# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1578.46853221369,0.46779832878318,1.75285600853935,0.727468479729417,1.27514749571669,"anova",0.232194966607622,0.781892044549306,0.652448321626543,1183.16060979913,"anova",0.343056692194351,0.180501802062883,0.189917593798411,689.503940095007,"anova",0.467798175417704,1.27514764672554e-08,1.75285561132203e-08,-5789.80385601186,"anova",0.467893663520737,0.000127189448791188,0.00017487593801649,-2106.60355723017,"tweedie",2037.17248443917,0.466106092380215,0.215316109555774,0.730240852813132,0.157232619466414,0,1.5,"quantile_regression",1504.19102576835,0.534818109199206,1.09318349230301,-1.47269884018299,5.27898496484027,1.75822181076407
"lm",1817.16605893782,0.0951562912634306,3.18352883906754,1.67681719108995,5.3381958856791,"anova",0.000472425173161432,2.26442276296917,0.636937740520692,1173.5366004877,"anova",0.000748971271575659,0.681410079008236,0.198988420147182,708.166488730428,"anova",0.0951562088020675,5.33819407793469e-08,3.18352696187867e-08,-5551.10647450584,"anova",0.0945230052268772,0.000531722760681404,0.000316490648961053,-1869.31679758851,"tweedie",2413.09753643541,0.0916327984762172,0.26344000109119,1.69507718428244,0.446551135277018,0,1.5,"quantile_regression",1641.20114374734,0.000459892677811435,6.38549733791151,4.22741398747375,9.55924508661307,1.79232515623165
"lm",1739.55065860716,0.0228065532660047,2.62203773920111,2.29456771656543,6.01644314798709,"anova",0.000148563227257656,2.36250778319935,0.610708593390617,1156.71580020723,"anova",0.00014813065195384,0.709643296876115,0.183406613976397,675.550084521198,"anova",0.0228065210419603,6.01644139069251e-08,2.6220363441669e-08,-5628.72185179064,"anova",0.022556977137413,0.00059962973686931,0.000260838690580148,-1946.67340698863,"tweedie",2154.74675470101,0.0194660804614693,0.272599280346618,2.35568770762627,0.642158773820295,0,1.5,"quantile_regression",1553.35650926622,0.00254400340793692,4.80252279125131,2.0931164723093,1.79769313486232e+308,1.57097422168208
"lm",1994.35498163798,0.0303213010932381,4.95780243998135,2.18153950186465,10.8156418652603,"anova",0.0054066273259731,1.82593159762665,0.649159882183306,1181.13945078661,"anova",0.00122076934894468,0.661198920812253,0.201499385392359,713.182368091981,"anova",0.0303211584742095,1.08156325323914e-07,4.95779383997697e-08,-5373.91800979973,"anova",0.0290054358454476,0.00107203868028309,0.000487417785189524,-1696.5856238087,"tweedie",2564.53463620029,0.0159795856915426,0.377052163573,2.43025396801779,0.916332516672976,0,1.5,"quantile_regression",1678.94678189993,0.182456029802345,2.94544964893526,0.4833039413061,6.56242502831019,2.20150862016995
"lm",1800.25613909696,0.0185615631207257,3.05175086420275,2.3738226937807,7.24431545720936,"anova",0.000821997683599409,2.19739499628677,0.646768661281162,1179.66330543709,"anova",0.000562733904063956,0.692361462682611,0.197481348108733,705.125491574208,"anova",0.0185615388298536,7.24431323743499e-08,3.05174928967279e-08,-5568.0163648613,"anova",0.0183662022482953,0.000721957150551013,0.000303618690644509,-1885.92523318322,"tweedie",2419.72673011926,0.0180956557587742,0.29699402600315,2.38346990382125,0.707876322593212,0,1.5,"quantile_regression",1607.82178564341,0.00147206616925,5.37377765161354,3.80618532820628,6.15147328607449,1.66611460204484
"lm",1858.92401122268,0.0393623250098115,3.53384021792713,2.07411279788328,7.32958322167728,"anova",0.0158282492630926,1.533450619813,0.63006273191245,1169.19559116097,"anova",0.0106580017329844,0.506277707194947,0.196369646491979,702.867369422555,"anova",0.0393622866607811,7.32957954072067e-08,3.53383774723419e-08,-5509.34856601933,"anova",0.0391107157765514,0.000728936685005814,0.00035099026814649,-1827.93087718767,"tweedie",2439.74726171698,0.0300515316301496,0.290357740549946,2.1851506207557,0.634475397003937,0,1.5,"quantile_regression",1648.66056997131,0.180839863681344,2.46646449113028,0.357032471852198,5.32563412612827,1.83666235235754
"lm",1715.94513339249,0.116963656383871,2.47177858272619,1.57452043116791,3.89186587982566,"anova",0.00835919950359213,1.72975786152584,0.649321739936355,1181.23917203095,"anova",0.0100949012876986,0.50526055635434,0.194515615734934,699.072814160199,"anova",0.11696354202923,3.89186557917266e-08,2.47177761478641e-08,-5652.32732082708,"anova",0.116295772653629,0.000388455429300102,0.000246260350197351,-1969.67855181804,"tweedie",2286.3989507767,0.122680694393692,0.27044536125785,1.55024049986619,0.419255352022862,0,1.5,"quantile_regression",1561.88327866213,0.00538689485876453,4.08999790639828,1.07717020365055,7.59417804893714,1.45345436121573
"lm",1857.38143137009,0.00997496008084329,3.52023838536947,2.60177731207911,9.15887636416428,"anova",0.000665354994712061,2.21896974366234,0.641630024812704,1176.47257649805,"anova",0.000895899742724376,0.659935718334132,0.195682304698154,701.464815509051,"anova",0.00997494417613673,9.15887087618007e-08,3.52023551029292e-08,-5510.89119290211,"anova",0.00984616825225602,0.000910109293188263,0.000349184238275114,-1829.99440147789,"tweedie",2377.76746658468,0.00260812689542857,0.28966092982293,3.04920851054138,0.883236572387407,0,1.5,"quantile_regression",1618.88865692284,0.000581631819001061,5.60786373073768,0.895438102845521,7.65074678162745,1.60380159675892
"lm",1660.27529047312,0.127380582201665,2.15063545339889,1.53093902720935,3.29249174890844,"anova",0.140389673821905,0.949772463892068,0.641619563039738,1176.46605444774,"anova",0.147123930421244,0.274626464023228,0.188686269352021,686.902109722681,"anova",0.127380556263845,3.29249070306218e-08,2.1506346228029e-08,-5707.99716159168,"anova",0.127524367436676,0.000327898723105415,0.00021426283959908,-2025.35288246918,"tweedie",2092.11827171532,0.112386695868153,0.235127193143406,1.59464460257978,0.374944309465864,0,1.5,"quantile_regression",1529.66379979023,0.625703052596067,0.86695724533182,-0.287220171419339,5.39337919923741,1.77456242657188
"lm",1808.94088827872,0.511424931254639,3.11873463142146,0.657808958051266,2.05153157833375,"anova",0.131778156854154,0.991527867002952,0.65517515744155,1184.82888193486,"anova",0.0730516374254987,0.363540193172507,0.201732093888453,713.644055304189,"anova",0.511424213515496,2.05153359964436e-08,3.11873239796949e-08,-5559.3316957585,"anova",0.504883405178672,0.000206870568683101,0.000309666033503717,-1878.03651379533,"tweedie",2401.40949347041,0.525642053533264,0.288504559678295,0.63579834353571,0.183430721145959,0,1.5,"quantile_regression",1628.24613744748,0.233595366737352,2.59603729089767,0.0654948728571784,6.8830347630714,2.17278429661022
"lm",2048.27828672121,0.0123324114474829,5.673299374756,2.52563462696159,14.3286813500033,"anova",5.18968023531128e-05,2.57895163277301,0.623317077536855,1164.88997241298,"anova",8.20642365302343e-06,0.874008789000841,0.190826408511797,691.413499134928,"anova",0.0123323019026709,1.43286650451917e-07,5.67328567712804e-08,-5319.99497662189,"anova",0.0113171147297927,0.00141670598049318,0.000554120586506817,-1645.28134469435,"tweedie",2409.40915862713,0.000787183805050809,0.37968924190751,3.41001760459878,1.29474699918137,0,1.5,"quantile_regression",1663.54422840881,0.000333258233220723,6.85455342297155,2.55450609661208,9.21078817724361,1.87702111636415
"lm",1934.13557250973,0.144236163127382,4.26488007986045,1.46599420339876,6.25228947526624,"anova",0.0119016641534784,1.69162152594319,0.666382642370216,1191.61345306394,"anova",0.0124118205214368,0.531418764466925,0.210604312911673,730.860267065111,"anova",0.144235924749184,6.25228665440766e-08,4.2648756079054e-08,-5434.13714449285,"anova",0.142164801998353,0.00062204363520682,0.000422111811687384,-1754.12618177036,"tweedie",2648.07888628981,0.142734949715629,0.32137251986584,1.47153170282537,0.472909851399458,0,1.5,"quantile_regression",1699.34293266198,0.00210899015105115,7.26157331155405,1.76037173324758,8.34404473198771,2.3307829487466
"lm",1754.36207353198,0.0027093117451565,2.72094790977489,3.03721228765076,8.26409642562597,"anova",0.00138109428957896,2.10899582926818,0.650017312769064,1181.66743462967,"anova",0.000933651888227544,0.673777505595559,0.200502572798881,711.198667035508,"anova",0.00270930828235725,8.26409360675114e-08,2.72094662023847e-08,-5613.91041362065,"anova",0.00268685028599746,0.000823215559753731,0.000270808916445244,-1931.66888926575,"tweedie",2299.3183813025,0.00112264810247149,0.237515641802192,3.30625211978567,0.78528659419075,0,1.5,"quantile_regression",1617.9415213481,0.0010810670441419,6.25491415619842,2.06026988118977,9.35812659849169,1.88548564083434
"lm",1962.9522223204,0.279302801514415,4.58346695028512,1.08486000946306,4.97241999905992,"anova",0.00454692609759779,1.83048878024984,0.637741323953703,1174.04093671593,"anova",0.00866147143734348,0.535315929497635,0.201888890486329,713.954835192912,"anova",0.279302629023931,4.97241568560284e-08,4.58346132497628e-08,-5405.32056618257,"anova",0.277976509846984,0.000492661905754242,0.000452869845349998,-1725.99236915235,"tweedie",2639.26069816454,0.265614647859728,0.339133647224488,1.11637487485019,0.378600282977727,0,1.5,"quantile_regression",1691.39288303551,0.0521079370185347,3.89177876280161,0.503332571625697,1.79769313486232e+308,1.99168426426774
"lm",1862.20137025489,0.067617186019243,3.56291331690421,1.83761870398754,6.54727615182945,"anova",0.0631893921711409,1.21815284323513,0.651991320037073,1182.88033520853,"anova",0.0253533793333589,0.449985565652876,0.199723936053244,709.642272922116,"anova",0.0676170901822983,6.54727173982087e-08,3.56290966151891e-08,-5506.07133770788,"anova",0.0667869425004892,0.000650118788941957,0.000352701980494201,-1825.98489500349,"tweedie",2395.70400552045,0.0469881971973226,0.297731591857703,1.99888745753909,0.59513194467751,0,1.5,"quantile_regression",1630.79518977228,0.161162291483697,2.63147854237781,1.14208341243562,7.3238270060944,1.87102649446267
"lm",1838.64289129459,0.00478643185792588,3.35913117021559,2.85331345436744,9.58465416296121,"anova",0.00112289381910004,2.14120016242778,0.647634243133011,1180.19827455863,"anova",0.00077655612488809,0.696731904326057,0.204084231622651,718.280959098126,"anova",0.00478642568852813,9.58464944131592e-08,3.3591290131011e-08,-5529.6296631522,"anova",0.00474401205252976,0.00095334931450651,0.000333775493665107,-1848.04683906465,"tweedie",2460.61518691491,0.00150471011966799,0.255655493618138,3.2187174406155,0.822882796097867,0,1.5,"quantile_regression",1662.11385382808,0.00220252060688608,6.26862348284914,2.34585073505232,8.81600812114889,2.02079847610216
"lm",1749.63349848307,0.00812205375120708,2.68897176814614,2.67396701831471,7.19022182120218,"anova",0.0270784283536176,1.43070025041478,0.642453951599324,1176.98589301929,"anova",0.00571313366481514,0.537770278062143,0.192455255596283,694.81331090353,"anova",0.0081220369338532,7.19021988862886e-08,2.68897032139527e-08,-5618.63901431044,"anova",0.00798665159672525,0.000716744447884465,0.000267461137322925,-1936.64456609053,"tweedie",2217.65419724194,0.00698057953307043,0.275351102547756,2.72624384418355,0.750674248309971,0,1.5,"quantile_regression",1581.94468459586,0.174544834840528,2.38554446786286,-0.0604927497032473,1.79769313486232e+308,1.75068251815244
"lm",2092.64013213659,0.472515802288476,6.33871117034611,0.719769285945253,4.56240961289322,"anova",0.0013235907308537,2.08055143704288,0.63874156915528,1174.66781258662,"anova",0.00109817770701867,0.64707756152752,0.195328464699623,700.74086594487,"anova",0.472514148521755,4.56241682200676e-08,6.33869748300249e-08,-5275.63302917567,"anova",0.456803525706789,0.000462723494237381,0.000620619676622476,-1599.94689306232,"tweedie",2839.0882468583,0.503922763772227,0.537905069968174,0.669553068156382,0.360155989974065,0,1.5,"quantile_regression",1681.54292436479,0.00220489708768534,4.97318638812359,0.919946473611209,5.97975866587238,1.60336520405771
"lm",1838.43547514229,0.00181339274461086,3.35738977659008,3.1619912581222,10.6160371236867,"anova",7.79797128312769e-06,2.85142781826999,0.620965430620361,1163.37800084634,"anova",7.46789450970827e-06,0.924899194575972,0.200981695680436,712.153370662265,"anova",0.00181338776896741,1.06160328405624e-07,3.35738753028509e-08,-5529.83709006391,"anova",0.001770909409713,0.00105699713686609,0.000333517436582244,-1848.35621695136,"tweedie",2392.85510677807,0.000946559085479722,0.233307709197457,3.35643015207326,0.783081029861486,0,1.5,"quantile_regression",1695.16750113224,0.000234461506444683,9.83390412392152,6.17372454449635,1.79769313486232e+308,2.62427441273891
"lm",1831.72468222116,0.00146734535855236,3.30153277385082,3.22630319374425,10.6517457325262,"anova",0.000708323983954148,2.26538983035432,0.658464988028379,1186.83237579941,"anova",0.000234021079314355,0.759707906643695,0.202708213155127,715.574864167665,"anova",0.00146734192153604,1.06517408887307e-07,3.30153055005257e-08,-5536.54788478604,"anova",0.00144154944404466,0.00105985857391918,0.000327962498666969,-1855.07456858284,"tweedie",2418.71612430753,0.000227439530422184,0.276755424597673,3.75545298897114,1.03934198651931,0,1.5,"quantile_regression",1629.82957746061,0.00627083736093148,5.2224514779171,3.91685610771675,9.5581526187393,1.89027475888184
"lm",1844.9515135286,0.000530778831116874,3.41252987765496,3.52246417490132,12.02051423982,"anova",0.000756797595988393,2.16872732080918,0.633875768717256,1171.60903034048,"anova",0.0001002171084914,0.791807422926345,0.199409501807157,709.012038957615,"anova",0.000530777884810269,1.2020508300913e-07,3.41252770487237e-08,-5523.32103873533,"anova",0.000521708875067483,0.00119613285802012,0.000339105376481625,-1841.70991432624,"tweedie",2353.81042927621,7.13925386798234e-05,0.236570715799031,4.05731493912434,0.959841899370749,0,1.5,"quantile_regression",1679.53557452609,0.00934880681171779,5.87317974139835,3.24047979739689,12.4695067774655,2.2376465778006
"lm",1849.80070922841,7.40947918659292e-06,3.45415172150679,4.60371811460644,15.9019408508998,"anova",0.000424834544202548,2.29126215288686,0.639162037492656,1174.93103641687,"anova",3.7633585785106e-06,0.955764511993279,0.200874926263176,711.940818395726,"anova",7.40945565530453e-06,1.59019341669601e-07,3.45414972036714e-08,-5518.47182008992,"anova",7.22188140738919e-06,0.00158313292506286,0.000343440577402442,-1836.62863393001,"tweedie",2358.76243857951,8.12818368075412e-08,0.239973488708813,5.57265147380573,1.33728861552747,0,1.5,"quantile_regression",1693.6375162328,0.0102682217515193,6.16085455331542,4.99408770209092,11.5796534105009,2.37735273209113
"lm",1726.70572219704,0.342419049836481,2.53917553926936,0.951681021916984,2.41648517203847,"anova",0.255971075428137,0.736217985770166,0.646224650468759,1179.32671539316,"anova",0.229483420427334,0.238022754941901,0.197461966612872,705.086232277688,"anova",0.342418984375785,2.41648440813093e-08,2.53917439143104e-08,-5641.56675620458,"anova",0.342392548679983,0.000240572529757484,0.000252773025922119,-1959.23749386,"tweedie",2266.63689256044,0.336305383924256,0.248390860879058,0.963832880188311,0.239407278853517,0,1.5,"quantile_regression",1589.1921225283,0.33846814397105,1.98105405036521,-0.615885439855007,4.5045113967976,2.06463489259421
"lm",1643.89334231438,2.07483204757653e-05,2.06433571662023,4.36166384845168,9.00393846625006,"anova",0.000536760622326659,2.21834366059382,0.630335769065814,1169.36889327609,"anova",1.87058632669754e-05,0.815575501001862,0.185929909218382,681.015743817897,"anova",2.07482835024428e-05,9.00393643107671e-08,2.06433504772123e-08,-5724.37908487709,"anova",2.05130827561403e-05,0.000898047874271977,0.00020576671591666,-2041.53704395673,"tweedie",2007.50095168007,2.10896956761376e-06,0.212308101536359,4.8870908036174,1.03756897055181,0,1.5,"quantile_regression",1541.74931122749,0.001859398132523,5.95648005050946,3.36917640735938,8.45494060739499,1.88835885416844
"lm",2138.87979152482,0.0177786825638176,7.1154936506891,2.39015930264319,17.0071633420931,"anova",0.000524089724871594,2.29525713039992,0.650945270198289,1182.23806293135,"anova",3.26642908331731e-05,0.915806664040461,0.215393493241096,739.85445819261,"anova",0.0177785746359214,1.70071496896349e-07,7.1154811048248e-08,-5229.39321132696,"anova",0.0167636486401471,0.00168704874006758,0.000699348902851153,-1552.17437062418,"tweedie",3122.04114570698,0.0203205243575854,0.418101791193203,2.33922565256008,0.978034435340456,0,1.5,"quantile_regression",1832.83959859656,0.005344657830328,7.30593404280458,3.24688967215008,1.79769313486232e+308,2.59386860967712
"lm",1958.59054554585,0.0325460036838392,4.53375944951302,2.15277499412466,9.76016397228801,"anova",0.0249397641013155,1.47124228859234,0.651128429099702,1182.35059659375,"anova",0.00548564281492874,0.564517795165339,0.201046088496003,712.281506713855,"anova",0.032545947282958,9.76015524845794e-08,4.5337539073176e-08,-5409.68224100667,"anova",0.0320305071735345,0.000967234347873587,0.000447941882298967,-1730.36887719352,"tweedie",2556.80913068834,0.0140603994940134,0.329654227695836,2.47770061546698,0.816784482853266,0,1.5,"quantile_regression",1672.14343056643,0.0649171526423826,3.64636568201295,1.7390101340328,1.79769313486232e+308,1.96447132184914
