"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova._c_10000.model","anova._c_10000.p_value","anova._c_10000.estimate","anova._c_10000.std_err","anova._c_10000.AIC","anova._c_100.model","anova._c_100.p_value","anova._c_100.estimate","anova._c_100.std_err","anova._c_100.AIC","anova._c_10.model","anova._c_10.p_value","anova._c_10.estimate","anova._c_10.std_err","anova._c_10.AIC","anova._c_0.5.model","anova._c_0.5.p_value","anova._c_0.5.estimate","anova._c_0.5.std_err","anova._c_0.5.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2186.56779483365,0.00118179170946621,8.01644149135037,3.29103794445887,26.3824131275685,"anova",0.00357186404875287,0.694593901501042,0.235536264386742,775.613791805848,"anova",0.000993493920192928,0.0026035270480889,0.000778973047399509,-1509.0436974695,"anova",7.60224926766519e-06,0.153744575966584,0.0334387648342805,-5.2458240918917,"anova",2.52826021368964e-05,0.477540357617665,0.110693864511344,473.575201088008,"anova",0.0113550321999238,0.711849988226687,0.278559174327413,842.720040380346,"tweedie",3044.79031942512,4.84950357555427e-06,0.319573370709693,4.70068888065975,1.50221499025001,0,1.5,"quantile_regression",1884.96081800368,0.0706163621620859,5.97744853299578,-3.03206189605506,12.2650451309223,3.28840789824107
"lm",1933.79549137468,8.75555189857369e-05,4.26125560770101,4.00539997504722,17.0680331047555,"anova",0.00165205373022576,0.730873236143261,0.229084098270398,764.503506601179,"anova",8.52053910622296e-05,0.00169694609154951,0.000422930662260863,-1753.3509773469,"anova",2.91161291189139e-05,0.117145455898179,0.0273715586147464,-85.3303773837243,"anova",6.15757105366082e-05,0.418806394970831,0.102281740123367,441.960301047147,"anova",0.0037589927794416,0.801005046326478,0.273150364677505,834.876807572868,"tweedie",2784.85353070359,3.71686311589317e-06,0.258487434933186,4.76080542207455,1.23060838176806,0,1.5,"quantile_regression",1775.59267045171,0.0105895971706458,7.57078254354704,-1.79769313486232e+308,11.9194740150203,2.93385736342334
"lm",1921.6521788295,0.00127220188492,4.13383513036464,3.26909837987219,13.5139137273338,"anova",0.0503895800419083,0.444176582723595,0.225625823083586,758.419026442497,"anova",0.00126430946965182,0.00134399448002381,0.000410887509673393,-1764.90648481199,"anova",0.00103410054849318,0.092594370566674,0.0278020467637522,-79.0883073633222,"anova",0.00291600160186584,0.308568638533237,0.102380549277696,442.346534045108,"anova",0.0981956163590404,0.446996474668922,0.269031928145242,828.799861423243,"tweedie",2849.34186718653,0.000500243857373904,0.27828307170371,3.5391320888874,0.984880548860752,0,1.5,"quantile_regression",1758.40587443162,0.357949097763185,-1.96533890131762,-3.02603919161213,1.79769313486232e+308,2.13293055327461
"lm",2073.82228192074,0.00109545091702522,6.04741456943236,3.31350058017866,20.038111684395,"anova",0.00593146901029403,0.652077326103465,0.234423096271716,773.718870176402,"anova",0.00105268466660628,0.00198914560914568,0.000598195231475592,-1614.6674061053,"anova",0.000179697968364025,0.128761965550412,0.0337224059356934,-1.86717199828582,"anova",0.00019970265478381,0.417070059996395,0.110037976889467,471.19805586753,"anova",0.0133053331216069,0.694616996989625,0.278073572057562,842.022126150618,"tweedie",3140.90262401943,0.000735992286458466,0.333939758444057,3.42940175542941,1.14521359381572,0,1.5,"quantile_regression",1859.24764707103,0.0154927181971778,6.76602956483015,-4.60762440159246,1.79769313486232e+308,2.77092934559126
"lm",1863.65792193258,0.230432615467249,3.57591088550323,1.20294871168658,4.30163739282212,"anova",0.762297437005565,-0.0669373237120521,0.221001014478545,750.134752367092,"anova",0.229302259932114,0.000428606028283782,0.000355429687399698,-1822.90329815332,"anova",0.203216461389181,0.0313207032437701,0.0245332550182992,-129.120346446962,"anova",0.400931284582845,0.0820054164290822,0.0974200187290504,422.480523855522,"anova",0.529875863618608,-0.166017751574211,0.263811944489241,820.962442738964,"tweedie",2741.89738001859,0.231454404519375,0.280152838887249,1.20030660460413,0.336269302814963,0,1.5,"quantile_regression",1696.46523901768,0.151382825161019,-3.00901663503473,-4.04952666257482,-2.43494363613233,2.0892672010242
"lm",2210.55079251505,0.000308801932805667,8.51178874070893,3.67267711916134,31.2610517511368,"anova",0.0928621149754957,0.41977136070403,0.248585032886262,797.181824267077,"anova",0.000299252985578991,0.00308597812221193,0.000838297558198024,-1479.68502845391,"anova",0.00016129972717619,0.159484917587839,0.0414587022784508,80.7469579838484,"anova",0.00183425117055308,0.388953567228122,0.123145449077142,516.214303434789,"anova",0.191950089574455,0.38219886127707,0.291910836230751,861.447195709422,"tweedie",3530.39380508798,1.75073910233526e-06,0.29581820613303,4.92806901594678,1.45781253599714,0,1.5,"quantile_regression",1967.11922924759,0.177885401238248,-3.98421089091312,-5.19134082197474,7.23666055231165,2.94668154630541
"lm",1901.33373906169,0.000523920592370997,3.92909641525146,3.52612792770169,13.8544966004508,"anova",0.0441390850413997,0.467370950344179,0.230722399814864,767.353937787625,"anova",0.000518873112553125,0.00137769659050333,0.000390409149765176,-1785.35615952379,"anova",0.000458942182427882,0.0944719072368145,0.0265127210337416,-98.0823016682857,"anova",0.00269756150312952,0.311826885876133,0.102622434307859,443.290462326276,"anova",0.0792179697174874,0.484838873976759,0.274800169008989,837.285505753319,"tweedie",2840.90005241286,6.534828085005e-05,0.261884633021461,4.07966381547591,1.06840126116684,0,1.5,"quantile_regression",1741.94023851719,1,0,-1.26519779528979,0.744030896110674,2.83116636976223
"lm",2105.28305187052,0.000133405469654184,6.54226058985046,3.89663442109942,25.4927978062135,"anova",0.0374536992318055,0.508912593050816,0.242931804903639,787.980141882996,"anova",0.000128631998458888,0.00252526107630828,0.000646485763639375,-1583.61380506756,"anova",5.43832513662574e-05,0.148227902101196,0.035927277553138,23.4665665633453,"anova",0.000545644023881595,0.410286830269545,0.116735413228552,494.831815010658,"anova",0.0868973577221566,0.49254741003488,0.28627559547887,853.649822560384,"tweedie",3165.07221322675,1.64879078356944e-06,0.258590896287564,4.94122370650772,1.27775546702319,0,1.5,"quantile_regression",1918.39854418073,0.158768473393599,4.68833349814821,-1.79769313486232e+308,12.1326692148042,3.31434292161238
"lm",2251.14850692835,0.0146760887711323,9.42104860553595,2.46188399671971,23.1935287942875,"anova",0.0698579036605824,0.408637179179265,0.224193933716412,755.872416726858,"anova",0.0140009745616998,0.00227435746535078,0.000917353495284656,-1443.63712038293,"anova",0.00275248770541576,0.108641103183251,0.0358289152372467,22.3699378412731,"anova",0.00374435525331297,0.306139231227698,0.104351393754491,449.973431591792,"anova",0.133321159370035,0.402884531038514,0.267284412743975,826.193158695759,"tweedie",3316.97173561563,0.000468124010812383,0.424853454497821,3.5577300544613,1.5115139038086,0,1.5,"quantile_regression",1840.50642754176,0.302391584191398,-2.05057750198717,-2.96044368027485,1.79769313486232e+308,1.98312638655318
"lm",1948.08258575444,4.07789003374626e-06,4.41620882618105,4.73991743712315,20.9324652211927,"anova",5.89146720708099e-05,0.943574755495162,0.229818940654405,765.784549348363,"anova",3.86935959999009e-06,0.00208145371081287,0.000438039094547769,-1739.31101064825,"anova",5.11974104608904e-07,0.145065182214267,0.0279353003517406,-77.1757105317587,"anova",8.96317762874801e-07,0.525052036629254,0.103489452680789,446.655716022663,"anova",0.000173298578982673,1.04756224076082,0.273665512455287,835.630476881645,"tweedie",2710.30958721064,3.42556291899556e-08,0.225909068101384,5.7450010090567,1.29784782419751,0,1.5,"quantile_regression",1815.09444816122,0.000104095010008631,14.6921359009435,7.95464623735669,18.4025079444618,3.70921452385069
"lm",1976.62768941348,3.41194915832277e-07,4.74287909605027,5.27824777420725,25.0340910320615,"anova",4.62808574816167e-06,1.06950702873748,0.227009335798155,760.864293003878,"anova",3.13712876528507e-07,0.00248878404119552,0.000469955240695621,-1711.17929294624,"anova",1.07379153221833e-08,0.172177222405039,0.028834783265789,-64.499200123995,"anova",1.08520467612237e-08,0.616207946762315,0.103232487066508,445.66127587007,"anova",2.56438729034435e-05,1.16448371629459,0.270142252394547,830.447307994559,"tweedie",2686.56460401496,1.20152718410651e-11,0.250939259639147,7.20325190737596,1.8075787006312,0,1.5,"quantile_regression",1811.05709273134,0.000967379901222865,12.4879635668888,5.8065111724617,20.2217852969969,3.72768016126157
"lm",2213.8801124004,0.00251539255118408,8.58293056615339,3.06058550076599,26.2687928448503,"anova",0.000264271388830873,0.86372054602394,0.232495279278728,770.41580386145,"anova",0.00226829746530918,0.00258998733370571,0.000837397010762988,-1480.11496242322,"anova",4.378707479896e-05,0.149781454503819,0.0358355237006093,22.4437090279786,"anova",9.08499374808853e-06,0.50531808034576,0.110899341536115,474.317018356969,"anova",0.000761754390850335,0.940829160000217,0.2751369270957,837.775391787469,"tweedie",3222.50696576953,0.000123481172899384,0.355391310517848,3.91677106646041,1.39198640230775,0,1.5,"quantile_regression",1897.99291723943,0.00834288002512684,8.65140128308553,5.40111323229856,12.0221055799287,3.24675876009952
"lm",2001.89247953575,1.34227317066891e-05,5.05211178360302,4.4652180906319,22.5587809320388,"anova",0.000671623220444565,0.796953513344175,0.230623238168005,767.181985758217,"anova",1.29407179159057e-05,0.002240661400199,0.000500837059936141,-1685.72194858177,"anova",4.18518975293873e-06,0.146260301961766,0.0308953653369376,-36.8896909727202,"anova",1.48713747481708e-05,0.475034455614989,0.106965422842025,459.870088095247,"anova",0.00173421629197835,0.869751132619599,0.273882716996183,835.94782544107,"tweedie",2930.68682320631,1.11485128009916e-08,0.278605815353209,5.96393610208802,1.66158728043667,0,1.5,"quantile_regression",1804.18455628845,1,0,0,7.74542282688484,2.60694093795243
"lm",1874.72433405265,0.00055724678580429,3.67622337027357,3.50872935565925,12.8988728572395,"anova",0.0417416823436746,0.456125291294131,0.222565359498478,752.956159213945,"anova",0.0005483199912264,0.0012845454416257,0.000365624454488719,-1811.59158559358,"anova",0.00029277709403779,0.0942434973465269,0.0255596209638085,-112.726644345093,"anova",0.00108832896139738,0.328497285561543,0.099081459589519,429.244769978722,"anova",0.0944049641703906,0.446434345550754,0.265629673931908,823.709089805072,"tweedie",2659.80872617774,0.000408718783786436,0.260236194160971,3.59553235143925,0.935687655121196,0,1.5,"quantile_regression",1748.1719794947,0.0784783425220699,4.55739188032773,-3.84098695997285,8.95505307542246,2.57664402071907
"lm",1980.82843534272,4.28901334058688e-07,4.79295063325197,5.23025289238686,25.0683439126335,"anova",2.61104150828232e-05,0.987697840645001,0.229362862120578,764.989955693216,"anova",4.06274679554765e-07,0.00249188260093974,0.00047540035766025,-1706.57135308443,"anova",3.80603484764003e-08,0.169531405753869,0.0296167214560619,-53.7965180431443,"anova",7.85385687565709e-08,0.58395281500444,0.104659157424117,451.151415728274,"anova",0.000115090102938513,1.07405031577103,0.272945593141469,834.576828724533,"tweedie",2745.83526922718,5.24814519503186e-12,0.251362347502972,7.34499189886344,1.84625440608863,0,1.5,"quantile_regression",1815.15911803078,0.00276965626929737,9.62897055312928,-1.79769313486232e+308,15.710608309944,3.17761283583676
"lm",2295.75269404524,0.036934810974723,10.5324068114862,2.10068049498509,22.1252215541372,"anova",0.00222632281271741,0.772974041468308,0.24945003899973,798.571295863907,"anova",0.0329231090731999,0.00220429760404552,0.00102617656514553,-1398.79623530495,"anova",0.000781529943535968,0.146041882762744,0.0428011781252507,93.4940870038684,"anova",0.000250739422867012,0.464778268599666,0.124631956574159,521.013854314963,"anova",0.00441842761066308,0.842782671073545,0.292662960491029,862.476492170558,"tweedie",4118.39035722002,0.0741602184797034,0.531664751202263,1.79511675033087,0.954400300443678,0,1.5,"quantile_regression",1967.46091552241,1,0,0,9.460527888769,2.54822029136662
"lm",1939.95152104795,0.00282271747084301,4.3273438950025,3.02424786193236,13.0869605223073,"anova",0.271201657711267,0.256279234645873,0.232267559581759,770.023828090322,"anova",0.00279917073797249,0.00129919672336892,0.00042921696280294,-1747.44926323546,"anova",0.00344701561664706,0.0818360340489167,0.0276430314426783,-81.3826968702437,"anova",0.0293355224358121,0.228307446919776,0.104018519783191,448.695418854465,"anova",0.40145943760783,0.232591293138819,0.276622242099198,839.928967005496,"tweedie",2860.44111029476,0.000388533581102103,0.251101606646995,3.60956330431136,0.906367145006621,0,1.5,"quantile_regression",1773.69580494289,0.366610767768865,-2.4852329582877,-4.09854808963749,8.4789758683727,2.74637508097063
"lm",2024.38359990106,0.00534889522999345,5.34431902241462,2.81635190281586,15.0514830480324,"anova",0.00790209951873826,0.612996409836983,0.228431627743312,763.362612975328,"anova",0.00504429245814523,0.00149227740387302,0.000526208904018344,-1665.95496006068,"anova",0.000669216835493161,0.0995498923275896,0.0287992978651527,-64.9917615310511,"anova",0.000483222087048745,0.368537510595802,0.103847217456904,448.036138042374,"anova",0.0176026890090489,0.650817014514792,0.27186258079164,832.986523985043,"tweedie",2996.28175332937,0.00130198982281263,0.333527438788499,3.26218689939272,1.08802884140385,0,1.5,"quantile_regression",1769.04564607055,1,0,-0.96497149309306,8.40870143665373,2.43945290140582
"lm",2058.67335579044,3.86242541985133e-05,5.82266768289042,4.21066769228302,24.5173186952471,"anova",0.00310552551146967,0.696144535494622,0.232521445002364,770.460818541219,"anova",3.64332738606966e-05,0.00243210496895572,0.000575642299137932,-1630.03969224923,"anova",7.10249982125973e-06,0.152597537263463,0.0330765598548947,-9.60221638218149,"anova",3.26471473360553e-05,0.470024032882658,0.110544143020399,473.033805817018,"anova",0.00931265219482535,0.722325173928254,0.275058440881098,837.661270557517,"tweedie",2960.59806643476,1.61781097754336e-07,0.263529607826198,5.43274975131397,1.43169041138165,0,1.5,"quantile_regression",1865.73052412949,0.0876481806915734,4.98506291919306,1.48687230219175,8.97799289017541,2.90432856969157
"lm",1949.4731631001,2.64971366227895e-06,4.43158824339679,4.83650956815124,21.4334189412951,"anova",2.82197023115612e-06,1.08328047759985,0.224631160071302,756.651743015427,"anova",2.50589097578362e-06,0.00213266306996132,0.000439823055446574,-1737.68527626199,"anova",1.62893803862223e-07,0.153596172606211,0.0282795866440969,-72.2760746455859,"anova",4.04241029966503e-08,0.583822431790677,0.102205444541796,441.661815505432,"anova",1.10687387258697e-05,1.20724635485063,0.267652136067602,826.743090656648,"tweedie",2757.77368533046,6.677516016191e-07,0.295478072640523,5.1364975311952,1.51772239064037,0,1.5,"quantile_regression",1791.49324022334,0.000967073127366769,10.8706044431354,8.68965024002697,17.3322387845403,3.24480551669319
"lm",1974.2496137152,4.09175595921977e-05,4.71476543557771,4.19644800091485,19.7852679869125,"anova",0.0053443796409413,0.634070535371249,0.225116389987073,757.514858519187,"anova",3.84209152795377e-05,0.00196528533913124,0.00046659559348381,-1714.04910972535,"anova",4.74081773037752e-06,0.131147698306073,0.0278691762952058,-78.1236500728858,"anova",2.7720446166423e-05,0.432772167707359,0.100837907771557,436.273577245245,"anova",0.0170399837452426,0.646292761893503,0.268598448710394,828.154839047363,"tweedie",2687.39072827433,3.68064989133585e-08,0.25526327934346,5.73080683713008,1.46286454652975,0,1.5,"quantile_regression",1781.31123533739,0.0706230651901398,5.06795963960324,-1.79769313486232e+308,11.1192612605092,2.78813253791356
"lm",1902.3074139259,7.73856935503084e-05,3.9386722212217,4.03686931482768,15.899905031014,"anova",0.0664115091425723,0.423690532504694,0.229540658626887,765.299905836837,"anova",7.6834865997714e-05,0.00158139856942506,0.000391562807457367,-1784.17590387033,"anova",7.58990621899914e-05,0.108510581757309,0.0268471169397291,-93.0687889387783,"anova",0.00102784987233722,0.342389492152732,0.102749604339911,443.785836668931,"anova",0.147301707454151,0.397802330220521,0.273436895660932,835.296182162018,"tweedie",2798.96785123089,2.19240363287089e-06,0.256629343490005,4.87851935537636,1.25197121937352,0,1.5,"quantile_regression",1745.83706996502,1,0,-2.37433723547847,0,2.38598491732625
"lm",2006.55579023981,0.0016937726917801,5.11135536904895,3.18282623425202,16.2685559611939,"anova",0.166275341569021,0.328603327984798,0.236509460669928,777.263119589772,"anova",0.00169440781516302,0.00161374747756968,0.000507035336342042,-1680.80199675308,"anova",0.00257422800829879,0.0972834241313325,0.0318614862599748,-24.5729831518325,"anova",0.0170777994552834,0.26843792101328,0.111601150921065,476.840380726663,"anova",0.263762898744256,0.31300523338082,0.279288453705668,843.765888396281,"tweedie",3031.25607409193,0.000245872315793811,0.246791432961136,3.73449264825986,0.92164079204688,0,1.5,"quantile_regression",1849.11040804761,0.562220178275844,1.82103843087169,-1.79769313486232e+308,7.28210858279318,3.13687741780669
